time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745973509427230500,0.21023046875,-0.027618995116568346,-0.01910652592778206,-0.01303655253798267,-0.026337243616580963,-4.889423042938549e-17,0.9813803310644058,-0.005392423409159853,left,0.05022859573364258,-0.3856122371968556,-0.25092896363213657,-9.083065676581858,-0.19163135580287166,-0.05173822492361069,-0.2937238812446594,3.6885409214541314,-0.044320136308670044
1745973509467230200,0.250230224609375,-0.34437767013869364,0.048340246081352234,-0.15284107697221921,-0.039713069796562195,-0.06057610330121893,0.9695973305227795,-0.18437702507064443,left,-0.0009284019470214844,-0.33944023289326686,-3.1219203069001433,-8.704158129420875,-0.1812486171010665,-0.03200327977538109,-0.004965662956237793,3.265215555895865,0.01371648907661438
1745973509507230200,0.290230224609375,-0.3489536558805181,0.084943026304245,-0.15494032862224486,-0.02813565731048584,-0.05974667194611185,0.9690631885792284,-0.18401258089857606,left,-0.0020684003829956055,-0.34200311365716113,-3.158846015976369,-8.681888429945706,-0.18259346176443556,-0.03584972396492958,0.004325747489929199,3.2889038899973033,0.005446970462799072
1745973509547230200,0.330230224609375,-0.34971538538722874,0.10562476515769958,-0.1552912969870375,-0.03864814713597298,-0.05737767982690412,0.9686567606193519,-0.1804045822896745,left,0.0013586878776550293,-0.34793342108262926,-3.1587200515091416,-8.661003462827205,-0.1851926874416795,-0.037743180990219116,0.004331469535827637,3.3436341358333825,-0.0065746009349823
1745973509587230200,0.370230224609375,-0.34884456340754827,0.08792226761579514,-0.1550745314551669,-0.05870432406663895,-0.05585127195325937,0.9687066891801484,-0.17734477934399398,left,0.005067765712738037,-0.3492812467528154,-3.1496333664730187,-8.659507671311497,-0.18557978665208275,-0.029850168153643608,0.0016693174839019775,3.3560566872939464,-0.009568274021148682
1745973509627230200,0.410230224609375,-0.34923228069616924,0.041133228689432144,-0.15558005029526256,-0.07933638989925385,-0.054187696939242594,0.9687757605880529,-0.17396884157348402,left,-0.00766599178314209,-0.34919946305044985,-3.1530843837097287,-8.658543794715404,-0.18528887639982158,-0.003458689898252487,-0.002583712339401245,3.3553029463171957,-0.012105822563171387
1745973509667230500,0.45023046875,-0.349284329156357,0.025170808658003807,-0.15606288904190058,0.019319936633110046,-0.05330970430517553,0.9691435936435682,-0.1714173613622306,left,-0.011346876621246338,-0.34527924198488624,-3.158012487761676,-8.6706726239264,-0.1832023588149166,0.11166328191757202,-0.007242977619171143,3.319153482310474,0.0004089474678039551
1745973509707230200,0.490230224609375,-0.34699004669084155,0.03951048478484154,-0.15561800207429363,0.04354193061590195,-0.05239142661546915,0.9698918059626288,-0.16790628039073882,left,0.009276986122131348,-0.339032363872524,-3.1451009837403894,-8.697224530765414,-0.17985552038424782,0.13164719939231873,-0.014506727457046509,3.2614436361417174,0.016056746244430542
1745973509747230200,0.530230224609375,-0.3447934301773667,0.011173967272043228,-0.1549156991202094,0.056085992604494095,-0.05204107129881975,0.9703851449271181,-0.16608967252188592,left,0.0038796663284301758,-0.33537488869880683,-3.129999860720336,-8.715280411937833,-0.1778918170821952,0.10656579583883286,-0.005603998899459839,3.227596019336581,0.002229452133178711
1745973509787230200,0.570230224609375,-0.34439467803248414,-0.019074009731411934,-0.1548127718264207,0.05396339297294617,-0.05208796437520523,0.9705190664946366,-0.16586903941678433,left,0.00233304500579834,-0.3340726775639049,-3.1279408823639154,-8.720476227015256,-0.1772355803898292,0.06133760139346123,-0.00252649188041687,3.215534410142898,-0.007787257432937622
1745973509827230200,0.610230224609375,-0.3436844627003437,-0.02182595059275627,-0.154475354426873,0.04587728530168533,-0.05245358055363347,0.9706275195261544,-0.16632820818803673,left,0.0026564598083496094,-0.3331933752740034,-3.1226980132743716,-8.725354646706581,-0.17682787848070733,0.031841546297073364,-0.00043767690658569336,3.207386759522557,-0.011034339666366577
1745973509867230200,0.650230224609375,-0.34333914319106246,-0.02491151914000511,-0.15427581027620163,0.015142504125833511,-0.053113204266945095,0.9707118677226223,-0.1674074465608098,left,0.0023561716079711914,-0.3320329672736536,-3.1209356797769665,-8.729930868580936,-0.1763416144375021,-0.001615375280380249,0.0013469457626342773,3.1966309722304342,-0.012007474899291992
1745973509907230500,0.69023046875,-0.34334553568896314,-0.018901677802205086,-0.15415435480882733,0.014734216034412384,-0.05389810540517059,0.9706881379280217,-0.16897827556589148,left,-0.00363236665725708,-0.33177891248770447,-3.12126476560086,-8.730675549468398,-0.17634020818641022,-0.04259787127375603,0.004575639963150024,3.194275349014997,-0.0068378746509552
1745973509947230500,0.73023046875,-0.34337187044777534,-0.018896272405982018,-0.15404644069365198,0.01029985025525093,-0.05440804872951967,0.9706271612846112,-0.17010570061615868,left,-0.002132236957550049,-0.3321631837300725,-3.1210812257274982,-8.729436947584151,-0.17661336825614027,-0.05273565277457237,0.0029860734939575195,3.197838009932637,-0.004019111394882202
1745973509987230200,0.770230224609375,-0.3432889796414605,-0.0016254466027021408,-0.1538021151743065,0.01947072520852089,-0.05511041422410224,0.9705094016498428,-0.17173885811277895,left,0.0008707046508789062,-0.3332360781916932,-3.1192011110693216,-8.726459977599978,-0.17725484642083666,-0.04025709629058838,0.0028682053089141846,3.2077824808418747,-0.0005490481853485107
